249.0;[25.08345352 13.4249562  27.87984247  8.9267603 ]
257.0;[24.94827768 13.57392415 28.02385158  8.85324028]
249.0;[25.05345158 13.44260012 27.99664108  8.79609384]
263.0;[24.85380957 13.64942827 27.96924545  8.88292694]
257.0;[24.76548758 13.75250505 28.08465047  8.88892606]
263.0;[24.90410956 13.6389353  27.83025776  8.81560081]
263.0;[24.97006806 13.73260247 27.963613    8.95591929]
263.0;[24.86578139 13.75050767 27.98637463  8.95645303]
252.0;[24.86224399 13.89118082 27.93880582  9.03316386]
247.0;[24.79928158 13.74032486 28.01778118  9.08524698]
263.0;[24.83934413 13.66916474 27.97254122  8.92702014]
263.0;[24.82540179 13.57062534 27.88676284  8.78786003]
263.0;[24.72566759 13.58018677 27.9089785   8.7737667 ]
263.0;[24.6249477  13.49855462 27.84284372  8.69430775]
263.0;[24.77190232 13.5861279  27.72216127  8.58137602]
263.0;[24.72133417 13.61437339 27.6361859   8.72218641]
263.0;[24.59325643 13.67810131 27.62176369  8.68092941]
263.0;[24.48612441 13.70691521 27.57007975  8.56948447]
263.0;[24.45085525 13.63781124 27.51682648  8.61850519]
263.0;[24.39543139 13.56711938 27.60099863  8.66176512]
263.0;[24.36766216 13.67354112 27.48152449  8.63365942]
263.0;[24.3864385  13.67375508 27.43329953  8.64606061]
263.0;[24.47150997 13.7951347  27.35689085  8.6590922 ]
263.0;[24.50006916 13.92166021 27.21910012  8.74096778]
263.0;[24.53342182 13.8902337  27.07491885  8.61418612]
263.0;[24.6319023  13.86870623 27.10556332  8.55672581]
270.0;[24.7085958  13.9841059  26.98527464  8.61993633]
263.0;[24.84582325 13.90510856 27.10449567  8.76964947]
274.0;[24.6797798  14.02607005 27.01660489  8.55145658]
263.0;[24.56985239 13.89151312 27.15250589  8.59707384]
282.0;[24.81180463 14.12484448 26.91368234  8.4849127 ]
274.0;[24.66727219 14.16142168 27.04151409  8.52725191]
282.0;[24.724902   14.15454534 26.82228411  8.52016779]
282.0;[24.76876465 14.29679508 26.92302163  8.53084809]
282.0;[24.71387547 14.19564899 26.88673928  8.554051  ]
282.0;[24.8275712  14.21426636 26.80796021  8.51211015]
282.0;[24.86378446 14.29965988 26.66783838  8.39537614]
269.0;[25.00931505 14.19406229 26.65302232  8.41615441]
269.0;[25.00504169 14.25715733 26.67410472  8.4048501 ]
282.0;[24.95388743 14.26130551 26.76530271  8.34720659]
282.0;[24.80552502 14.3030204  26.90713655  8.20358546]
282.0;[24.76464829 14.4056777  26.87842703  8.33586999]
282.0;[24.78072962 14.50561987 26.91663674  8.37128963]
274.0;[24.86379412 14.39712801 27.03654454  8.51716084]
274.0;[24.84068709 14.52993984 27.04600058  8.25350086]
282.0;[24.76236158 14.45697977 26.81066014  8.4881735 ]
282.0;[24.76843871 14.56969069 26.7021457   8.40975166]
282.0;[24.71281949 14.45184697 26.56192914  8.51776856]
282.0;[24.78805495 14.53296834 26.5429848   8.58669704]
282.0;[24.71361671 14.56012379 26.59537399  8.68257428]
282.0;[24.81173496 14.60940494 26.50687968  8.83060262]
282.0;[24.88493054 14.53020178 26.55493982  8.9391446 ]
282.0;[24.94891108 14.51274689 26.66330614  8.9677964 ]
282.0;[24.94340324 14.51007616 26.55899988  8.89625265]
282.0;[24.83505684 14.60184177 26.55570871  8.88934001]
282.0;[24.83027587 14.6944905  26.41099702  8.99829293]
270.0;[24.68863504 14.72151139 26.45307849  9.03040432]
270.0;[24.85989158 14.72940375 26.42565627  9.10231816]
282.0;[24.77987222 14.73799834 26.27660972  8.97977961]
282.0;[24.87367224 14.63304375 26.17414108  8.92258074]
270.0;[24.76063569 14.58451804 26.27644127  9.0044182 ]
282.0;[24.97429573 14.72041423 26.16749828  8.98063583]
269.0;[25.02435215 14.73829126 26.26010941  8.90580261]
270.0;[24.87089703 14.60438134 26.12291416  9.03409432]
270.0;[24.83149999 14.57769705 26.11168136  9.05290554]
257.0;[25.05151714 14.69693415 26.09257107  9.09461039]
282.0;[24.84455015 14.86055793 26.29732596  8.83614409]
282.0;[24.72668646 14.88577553 26.2515329   8.96119751]
282.0;[24.6377559  14.8474708  26.32994829  8.98601454]
282.0;[24.76447582 14.96723206 26.38238967  8.88728141]
282.0;[24.74486986 14.98940845 26.44222415  8.83683992]
282.0;[24.79024692 14.90441707 26.47124965  8.83764262]
282.0;[24.87984108 14.96386157 26.60900304  8.75150928]
282.0;[24.97249976 14.96518744 26.65728123  8.86273804]
294.0;[24.93769574 15.06543261 26.61560256  8.83963055]
294.0;[24.89894841 15.00114164 26.59150087  8.89788551]
282.0;[24.88865248 14.97989809 26.48268607  8.86157644]
282.0;[24.77352276 14.91393962 26.72575727  8.95314334]
281.0;[25.01030351 15.07138829 26.45201756  8.93640794]
269.0;[25.00946855 14.99444117 26.54774195  8.88815566]
282.0;[24.96922722 14.87521346 26.71692166  8.89142303]
294.0;[24.83661873 15.09776385 26.46536815  8.96339092]
270.0;[24.81632165 14.9632415  26.60180286  9.02998818]
294.0;[24.81841282 15.17567517 26.50214024  8.85114177]
294.0;[24.77433329 15.11346115 26.46056762  8.93658748]
282.0;[24.69155409 15.16149418 26.40466938  9.08549977]
294.0;[24.87423889 15.24548836 26.38234496  8.82590049]
294.0;[24.89277398 15.28543739 26.42842789  8.71734969]
294.0;[24.76653957 15.33417896 26.51926315  8.83461431]
294.0;[24.81231976 15.38932801 26.40879455  8.75553547]
294.0;[24.90323327 15.36914499 26.50233272  8.62688626]
294.0;[24.9104953  15.3695704  26.48133718  8.67703207]
294.0;[24.83009595 15.3094173  26.4615249   8.67159284]
294.0;[24.92444714 15.22790999 26.59564299  8.64548443]
294.0;[24.80405671 15.19193618 26.628738    8.72351469]
294.0;[24.75496196 15.12782389 26.53010036  8.60480613]
294.0;[24.69282237 15.1480568  26.61161794  8.74275246]
294.0;[24.57901488 15.24535033 26.52431344  8.60251751]
294.0;[24.49899279 15.12940406 26.64800893  8.57867676]
294.0;[24.61950067 15.24783528 26.65373992  8.53240387]
